0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
  The DPU-CCM shall forward ACS_MSGs to the DPU-DPA for processing immediately upon receipt (I.e. shall not enqueue the message to the command dispatcher queue).,"Data ProcessingData requiring compression is received via the dcxEnq() function, which has an API definition which matches the scuiEnq() API.  The DCX CSC handles the PKG_CTRL flags as described below:* PKG_COMPRESS  this flag is set to indicate if the package is actually compressed.* PKG_PRIORITY_HIGH  this flag is ignored by the DCX CSC but is forwarded to the SCUI CSC.* PKG_SEGMENT  this flag is ignored by the DCX CSC but is forwarded to the SCUI CSC.PKG_CHECKSUM  if set, the dcxEnq() function will compute a checksum which is appended to the data, and then the flag is negated.  The checksum will be compressed with the rest of the data, so that when the data is decompressed on the ground, the checksum can be recomputed and compared to provide a good indication of whether the decompressed copy of the data matches the original data set.",0.405465108,0.348237453,0.004907626,0.040546511,0.405465108,0.124799527,12.88856839,0,85.26384411,31.17116941,0.991304348,6.049406488,0.015316123,0.071209646,0.306322458,0.045764789,0.311121222,3.934001912,0.405465108,0.348237453,0.003926101,0.038077909,1.098612289,0.183560148,0.167231437,0,126.1254568,33.39277942,1,8.2679184,0.038988465,0.677150908,3.080088751,0.059789207,0.290444862,5.926926026,0
  The DPU-CCM shall quietly discard any unrecognized observatory messages (I.e. messages which do not have a DPU command APID).,"Data Processing Algorithm CSCThe DPA CSC includes the following components:* Algorithms  o Choose Guide Stars scans the bright stars in the reference frame, chooses guide stars and sets up tracking windows around the guide stars.o Drift Correction calculates the drift offset and roll of a just-completed tracking frame relative to the reference frame. o Create Finding Chart will use the above Choose Guide Stars Algorithm to find the brightest stars in the finding chart Instrument Y then creates a list of the brightest stars and their intensities.o Derive Channel Boundaries calculates a set of channel boundaries (18 numbers - 9X, 9Y) which are used by the centroiding software in the Blue Processing Electronics (BPE) in the Telescope Module.",0.405465108,0.348237453,0.004711321,0.045051679,0.405465108,0.131119645,17.40857025,1.378294197,155.3803639,38.85647733,1,8.955309824,0.010064523,0.054804588,0.181161412,0.039689412,0.769452693,6.131226489,0.405465108,0.348237453,0.003569183,0.023287104,1.098612289,0.135686874,-2.339828844,0,128.3792113,32.63453757,1,17.62023087,0.038826923,0.227043813,3.183807665,0.063878504,0.351833052,5.926926026,0
  The DPU-EDAC shall report EDAC_HK on request.,"Centroiding Confirmation (CC) Engineering ModeThe purpose of Centroiding Confirmation Engineering Mode is to determine the validity of derived channel boundaries. Detector events are collected and histogrammed for a commanded integration time.  The full field is divided into 8x8 sub-Instrument Ys, each of ExEcentroided (by 8) pixels.  These sub-Instrument Ys are then modulo binned to produce a set of 8x8 pixels pseudo-Instrument Ys.  The Instrument Ys are column (y axis) ordered, as are the pixels within them.  These pseudo Instrument Ys are transmitted to the ground.",0.405465108,0.348237453,0.006928414,0,0,0,26.69154258,2.872694202,80.11673051,33.74636249,0.934782609,10.98131283,0.003230172,0.014268677,0.022611205,0.039648944,-0.065678457,0.356674944,0.405465108,0.348237453,0.004362335,0.031303975,1.098612289,0.156842628,-1.86405606,0,126.1254568,34.44377117,1,11.99847518,0.049616708,0.800634914,3.026619183,0.050737599,0.378428665,4.135166557,0
 The DPU-SCUI  shall provide the capability for data producing applications to specify whether or not queued data may be segmented.,"Data Processing Algorithm CSCThe DPA CSC includes the following components:* Instrument Y Processor Task  creates histogrammed Instrument Ys, performs Tracking (choose guide stars, drift correction, shift-and-add), creates the Reference, Accumulation, and Data Product buffers, and provides a task heartbeat to the CCM task.",0.405465108,0.348237453,0.005121002,0.042680538,0.405465108,0.127843865,23.35164258,14.22456408,85.26384411,32.66501083,0.995652174,5.161528692,0.011028835,0.040245995,0.209547856,0.041702615,0.271278594,3.040184036,0.405465108,0.348237453,0.004206537,0.051609257,1.098612289,0.199805656,-4.41704335,0,126.1254568,43.93708474,0.997333333,12.73728396,0.075333733,1.184913225,2.787348137,0.054249433,0.29236692,3.729701449,0
  The  raw event list engineering mode shall collect events for transmission to the ground.,"Event ProcessingIf the Mode command is Instrument Y Mode, the detector events are spatially filtered to the Instrument Y window specified in the Mode command then the corresponding pixel in the Ping or Pong buffer is incremented.  If specified in the Mode command, pixels will be binned at AxA or BxB.  Also, if specified in the Mode command, a tracking frame data product will be produced for every Ping/Pong tracking frame. Instrument Y and Event Mode may be commanded simultaneously in the Mode command. If the ICU sends an XRT Position command, the Instrument Y mode and Event Mode windows will be resized to match the new window sizes in the command.",0.405465108,0.348237453,0.006543502,0.028961793,0.405465108,0.108365108,18.26738927,0.84397307,85.26384411,35.31738428,0.982608696,4.300591983,0.016101933,0.081835509,0.225427063,0.047254977,0.650683094,3.423176288,0.405465108,0.348237453,0.004530117,0.065186779,1.098612289,0.243692822,-1.806643333,0,126.1254568,40.05085099,1,8.644563819,0.052623816,0.438468661,3.315300393,0.056223498,0.348642148,5.926926026,0
  The DPU-BIT shall perform two write/read/compare tests on the RAM for the MIL-STD-1553B.  The first test shall construct and write half-word (16-bit) values obtained by adding the upper and lower half-words of each each memory address.  The second test shall construct and write the ones complement of the half-word values used in the first test.,Telescope Module Access Library and Interface CSCThe Telescope Module Access Library and Interface (TMALI) CSC manages the detector event queue and provides an API for the retrieval of detector events from that queue to the data processing algorithms.,0.405465108,0.348237453,0.004061484,0.01126292,0.405465108,0.067577518,9.026150918,0,93.02747987,36.84641682,0.991304348,7.190179311,0.033723828,0.728641112,1.2140578,0.038286051,0.514032038,5.438079309,0.405465108,0.348237453,0.005121002,0.05570657,1.098612289,0.222534692,4.264539883,0,68.01384687,31.11117936,0.970666667,7.127757269,0.040235262,0.304027392,1.086352067,0.0691675,0.322313399,3.729701449,0
  The DPU-DPA shall report errors to DPU-CCM.,"Event ProcessingThe Event Processor Task, after receiving a Mode command from the ICU, configures the DPU DCI hardware, responds to the ICU with a Mode Ready message then receives detector events by calling functions tmaliWait() and tmaliNextEvent().  The Event Processor Task will collect detector events for the time period specified in the Mode command then issue a Mode Complete message to the ICU.  After issuing the Mode Complete message, the Event Processor Task will enter the Idle state.",0.405465108,0.348237453,0.008413074,0,0,0,23.30428814,2.872694202,74.36892661,35.24452055,0.965217391,8.407524316,0.01317644,0.070453491,0.092235078,0.041561113,0.097859108,1.966112856,0.405465108,0.348237453,0.004530117,0.016218604,0.405465108,0.080261276,3.231947394,0,126.1254568,32.29163505,1,7.34108216,0.037265875,0.224218646,1.863293764,0.058377177,0.40466529,4.135166557,0
The DPU-BOOT CSC shall wait a minimum of C msecs after a write to EEPROM before performing a read from EEPROM.,"Data Processing Algorithm CSCThe DPA CSC includes the following components:* Event Processor Task  communicates with the ICU, creates event list data products, creates Tracking Instrument Ys in the Ping/Pong buffers, creates the Finding Chart, performs the Engineering Modes, generates housekeeping data, creates the Event Frame, Ping and Pong buffers, and provides a task heartbeat to the CCM task.",0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,21.09930032,2.691690271,155.3803639,43.64765828,1,6.441406461,0.014185674,0.115716794,0.269527804,0.039201056,0.522922348,4.051784948,0.405465108,0.348237453,0.004530117,0.017628918,0.405465108,0.083600649,-11.19795412,0,126.1254568,51.58921191,1,11.71066694,0.104594616,1.184913225,4.811352337,0.055259733,0.283527447,5.926926026,0
" The DPU-SCUI  shall provide the capability to handle high priority data.  High priority data shall be processed before low priority data.  In the condition  that low priority data is being processed when new high priority data arrives, DPU-SCUI shall finish processing the low priority data and then  immediately shift all resources to processing the high priority data.","Telescope Module Access Library and Interface CSCThe TMALI CSC includes the following components:* A queue, TMALI_EVENT_QUEUE, implemented using a ring buffer, which contains the detector events which have been received over the data capture interface from the DCI Driver, but which have not yet been retrieved by the DPA CSC;* An API which facilitates the retrieval of detector events from the queue by the DPA CSC.  The API consists of the tmaliNextEvent() and tmaliWait() functions.* An set of API functions used by the DPA CSC to configure the DCI interface, including tmaliBitArrangementSet(), tmaliDciFrameDepthGet(), tmaliDciFrameDepthSet(), tmaliDciWindowSet(), tmaliDataTimeoutSet(), and tmaliDataTimeoutGet().* An API housekeeping function, tmaliHkGet(), which gathers  CSC housekeeping data at the request of the Command and Control Task.* The task tmaliTask() and an ISR tmaliTransferToQueueISR() work together via a semaphore to synchronize the transfer of data from the DCI to the  queueAn error handling ISR, tmaliDciErrorReportedISR(), is installed as a hook routine to the DCI Driver, and is used to keep track of the number of errors reported by the DCI driver.",0.405465108,0.348237453,0.005121002,0.045578103,1.098612289,0.201773227,10.79356498,1.639425664,85.26384411,36.5288829,0.997826087,5.043508691,0.02901943,0.435456191,0.957641192,0.045457929,0.526163209,4.18531634,0.405465108,0.348237453,0.00368072,0.054474218,1.098612289,0.221743434,-4.259958847,0,126.1254568,29.32616252,1,8.49138916,0.051330021,0.496015572,5.286992141,0.066161821,0.2285217,4.828313737,0
"  The DPU-SSI shall provide an operational mode (Tx MESSAGE MODE) for transmitting blocks in which consecutive words in a block are transmitted,  and the transmitter is disabled until a transmit IBG interrupt is received.  At this point the transmitter is re-enabled, and the next message can be transmitted.",Public FunctionsThis routine provides a means for the CCM task to send a Mode command from the ICU to the DPA software. The Mode command shall be used to command the DPU into a particular science or engineering event processing mode.  The mode shall become effective after the DPU has sent the Mode Ready message to the ICU.,0.405465108,0.348237453,0.004530117,0.07520387,1.098612289,0.254017814,18.29978878,0,155.3803639,36.57791196,1,8.257959663,0.009570133,0.08669136,0.382805337,0.041101931,0.512595199,4.744932128,0.405465108,0.348237453,0.005353774,0.020273255,0.405465108,0.089494838,1.71515901,-3.130464696,126.1254568,43.71559309,1,5.943771479,0.068736388,1.184913225,2.7494555,0.057332434,0.246208081,3.624340933,0
